subbasin,deluid,parmname,value1
6682,11411,SEDSCRS_TZn,0.000000000000e+00
6682,11412,AREA,1.271617200001e+01
6682,11412,PREC,1.346076861760e+02
6682,11412,SURO,3.218398520690e+01
6682,11412,IFWO,5.737058437406e+00
6682,11412,AGWO,5.888737532372e+01
6682,11412,PERO,9.680841896803e+01
6682,11412,TAET,3.833588181830e+02
6682,11412,SEDLOAD,3.098783047852e-01
6682,11412,SEDWSSD, 3.02556e-01
6682,11412,SEDSCRS, 0.00000e+00
6682,11412,SEDSURO, 0.00000e+00
6682,11412,SEDIFWO, 6.50047e-04
6682,11412,SEDAGWO, 6.67233e-03
6682,11412,SO_TN,1.076630562715e+01
6682,11412,IO_TN,1.300095148209e+00
6682,11412,AO_TN,4.003403056694e+00
6682,11412,PO_TN,1.606980383205e+01
6682,11412,SO_TP,6.051118563050e-01
6682,11412,IO_TP,5.200380592837e-01
6682,11412,AO_TP,2.668935371129e+00
6682,11412,PO_TP,3.794085286718e+00
6682,11412,SED_TP,6.051118563050e-01
6682,11412,SEDWSSD_TP,6.051118563050e-01
6682,11412,SEDSCRS_TP,0.000000000000e+00
6682,11412,SO_TCd,1.512779640763e-03
6682,11412,IO_TCd,0.000000000000e+00
6682,11412,AO_TCd,0.000000000000e+00
6682,11412,PO_TCd,1.512779640763e-03
6682,11412,SED_TCd,1.512779640763e-03
6682,11412,SEDWSSD_TCd,1.512779640763e-03
6682,11412,SEDSCRS_TCd,0.000000000000e+00
6682,11412,SO_TCu,1.512779640763e-01
6682,11412,IO_TCu,0.000000000000e+00
6682,11412,AO_TCu,0.000000000000e+00
6682,11412,PO_TCu,1.512779640763e-01
6682,11412,SED_TCu,1.512779640763e-01
6682,11412,SEDWSSD_TCu,1.512779640763e-01
6682,11412,SEDSCRS_TCu,0.000000000000e+00
6682,11412,SO_TPb,3.025559281525e-03
6682,11412,IO_TPb,0.000000000000e+00
6682,11412,AO_TPb,0.000000000000e+00
6682,11412,PO_TPb,3.025559281525e-03
6682,11412,SED_TPb,3.025559281525e-03
6682,11412,SEDWSSD_TPb,3.025559281525e-03
6682,11412,SEDSCRS_TPb,0.000000000000e+00
6682,11412,SO_TZn,1.089201341349e+00
6682,11412,IO_TZn,0.000000000000e+00
6682,11412,AO_TZn,6.672338427823e-01
6682,11412,PO_TZn,1.756435184131e+00
6682,11412,SED_TZn,1.089201341349e+00
6682,11412,SEDWSSD_TZn,1.089201341349e+00
6682,11412,SEDSCRS_TZn,0.000000000000e+00
6682,11421,AREA,0.000000000000e+00
6682,11421,PREC,0.000000000000e+00
6682,11421,SURO,0.000000000000e+00
6682,11421,IFWO,0.000000000000e+00
6682,11421,AGWO,0.000000000000e+00
6682,11421,PERO,0.000000000000e+00
6682,11421,TAET,0.000000000000e+00
6682,11421,SEDLOAD,0.000000000000e+00
6682,11421,SEDWSSD, 0.00000e+00
6682,11421,SEDSCRS, 0.00000e+00
6682,11421,SEDSURO, 0.00000e+00
6682,11421,SEDIFWO, 0.00000e+00
6682,11421,SEDAGWO, 0.00000e+00
6682,11421,SO_TN,0.000000000000e+00
6682,11421,IO_TN,0.000000000000e+00
6682,11421,AO_TN,0.000000000000e+00
6682,11421,PO_TN,0.000000000000e+00
6682,11421,SO_TP,0.000000000000e+00
6682,11421,IO_TP,0.000000000000e+00
6682,11421,AO_TP,0.000000000000e+00
6682,11421,PO_TP,0.000000000000e+00
6682,11421,SED_TP,0.000000000000e+00
6682,11421,SEDWSSD_TP,0.000000000000e+00
6682,11421,SEDSCRS_TP,0.000000000000e+00
6682,11421,SO_TCd,0.000000000000e+00
6682,11421,IO_TCd,0.000000000000e+00
6682,11421,AO_TCd,0.000000000000e+00
6682,11421,PO_TCd,0.000000000000e+00
6682,11421,SED_TCd,0.000000000000e+00
6682,11421,SEDWSSD_TCd,0.000000000000e+00
6682,11421,SEDSCRS_TCd,0.000000000000e+00
6682,11421,SO_TCu,0.000000000000e+00
6682,11421,IO_TCu,0.000000000000e+00
6682,11421,AO_TCu,0.000000000000e+00
6682,11421,PO_TCu,0.000000000000e+00
6682,11421,SED_TCu,0.000000000000e+00
6682,11421,SEDWSSD_TCu,0.000000000000e+00
6682,11421,SEDSCRS_TCu,0.000000000000e+00
6682,11421,SO_TPb,0.000000000000e+00
6682,11421,IO_TPb,0.000000000000e+00
6682,11421,AO_TPb,0.000000000000e+00
6682,11421,PO_TPb,0.000000000000e+00
6682,11421,SED_TPb,0.000000000000e+00
6682,11421,SEDWSSD_TPb,0.000000000000e+00
6682,11421,SEDSCRS_TPb,0.000000000000e+00
6682,11421,SO_TZn,0.000000000000e+00
6682,11421,IO_TZn,0.000000000000e+00
6682,11421,AO_TZn,0.000000000000e+00
6682,11421,PO_TZn,0.000000000000e+00
6682,11421,SED_TZn,0.000000000000e+00
6682,11421,SEDWSSD_TZn,0.000000000000e+00
6682,11421,SEDSCRS_TZn,0.000000000000e+00
6682,11422,AREA,4.695000000009e-03
6682,11422,PREC,4.969916155557e-02
6682,11422,SURO,1.558096744511e-02
6682,11422,IFWO,1.558599087490e-03
6682,11422,AGWO,2.046603746974e-02
6682,11422,PERO,3.760560400235e-02
6682,11422,TAET,1.403367964416e-01
6682,11422,SEDLOAD,9.988324520072e-05
6682,11422,SEDWSSD, 9.73877e-05
6682,11422,SEDSCRS, 0.00000e+00
6682,11422,SEDSURO, 0.00000e+00
6682,11422,SEDIFWO, 1.76600e-07
6682,11422,SEDAGWO, 2.31894e-06
6682,11422,SO_TN,4.711376288326e-03
6682,11422,IO_TN,3.531996638621e-04
6682,11422,AO_TN,1.391364388621e-03
6682,11422,PO_TN,6.455940340809e-03
6682,11422,SO_TP,1.947754158284e-04
6682,11422,IO_TP,1.412798655448e-04
6682,11422,AO_TP,9.275762590807e-04
6682,11422,PO_TP,1.263631540454e-03
6682,11422,SED_TP,1.947754158284e-04
6682,11422,SEDWSSD_TP,1.947754158284e-04
6682,11422,SEDSCRS_TP,0.000000000000e+00
6682,11422,SO_TCd,4.869385395710e-07
6682,11422,IO_TCd,0.000000000000e+00
6682,11422,AO_TCd,0.000000000000e+00
6682,11422,PO_TCd,4.869385395710e-07
6682,11422,SED_TCd,4.869385395710e-07
6682,11422,SEDWSSD_TCd,4.869385395710e-07
6682,11422,SEDSCRS_TCd,0.000000000000e+00
6682,11422,SO_TCu,4.869385395710e-05
6682,11422,IO_TCu,0.000000000000e+00
6682,11422,AO_TCu,0.000000000000e+00
6682,11422,PO_TCu,4.869385395710e-05
6682,11422,SED_TCu,4.869385395710e-05
6682,11422,SEDWSSD_TCu,4.869385395710e-05
6682,11422,SEDSCRS_TCu,0.000000000000e+00
6682,11422,SO_TPb,9.738770791420e-07
6682,11422,IO_TPb,0.000000000000e+00
6682,11422,AO_TPb,0.000000000000e+00
6682,11422,PO_TPb,9.738770791420e-07
6682,11422,SED_TPb,9.738770791420e-07
6682,11422,SEDWSSD_TPb,9.738770791420e-07
6682,11422,SEDSCRS_TPb,0.000000000000e+00
6682,11422,SO_TZn,3.505957484911e-04
6682,11422,IO_TZn,0.000000000000e+00
6682,11422,AO_TZn,2.318940647702e-04
6682,11422,PO_TZn,5.824898132613e-04
6682,11422,SED_TZn,3.505957484911e-04
6682,11422,SEDWSSD_TZn,3.505957484911e-04
6682,11422,SEDSCRS_TZn,0.000000000000e+00
6682,12111,AREA,0.000000000000e+00
6682,12111,PREC,0.000000000000e+00
6682,12111,SURO,0.000000000000e+00
6682,12111,IFWO,0.000000000000e+00
6682,12111,AGWO,0.000000000000e+00
6682,12111,PERO,0.000000000000e+00
6682,12111,TAET,0.000000000000e+00
6682,12111,SEDLOAD,0.000000000000e+00
6682,12111,SEDWSSD, 0.00000e+00
6682,12111,SEDSCRS, 0.00000e+00
6682,12111,SEDSURO, 0.00000e+00
6682,12111,SEDIFWO, 0.00000e+00
6682,12111,SEDAGWO, 0.00000e+00
6682,12111,SO_TN,0.000000000000e+00
6682,12111,IO_TN,0.000000000000e+00
6682,12111,AO_TN,0.000000000000e+00
6682,12111,PO_TN,0.000000000000e+00
6682,12111,SO_TP,0.000000000000e+00
6682,12111,IO_TP,0.000000000000e+00
6682,12111,AO_TP,0.000000000000e+00
6682,12111,PO_TP,0.000000000000e+00
6682,12111,SED_TP,0.000000000000e+00
6682,12111,SEDWSSD_TP,0.000000000000e+00
6682,12111,SEDSCRS_TP,0.000000000000e+00
6682,12111,SO_TCd,0.000000000000e+00
6682,12111,IO_TCd,0.000000000000e+00
6682,12111,AO_TCd,0.000000000000e+00
6682,12111,PO_TCd,0.000000000000e+00
6682,12111,SED_TCd,0.000000000000e+00
6682,12111,SEDWSSD_TCd,0.000000000000e+00
6682,12111,SEDSCRS_TCd,0.000000000000e+00
6682,12111,SO_TCu,0.000000000000e+00
6682,12111,IO_TCu,0.000000000000e+00
6682,12111,AO_TCu,0.000000000000e+00
6682,12111,PO_TCu,0.000000000000e+00
6682,12111,SED_TCu,0.000000000000e+00
6682,12111,SEDWSSD_TCu,0.000000000000e+00
6682,12111,SEDSCRS_TCu,0.000000000000e+00
6682,12111,SO_TPb,0.000000000000e+00
6682,12111,IO_TPb,0.000000000000e+00
6682,12111,AO_TPb,0.000000000000e+00
6682,12111,PO_TPb,0.000000000000e+00
6682,12111,SED_TPb,0.000000000000e+00
6682,12111,SEDWSSD_TPb,0.000000000000e+00
6682,12111,SEDSCRS_TPb,0.000000000000e+00
6682,12111,SO_TZn,0.000000000000e+00
6682,12111,IO_TZn,0.000000000000e+00
6682,12111,AO_TZn,0.000000000000e+00
6682,12111,PO_TZn,0.000000000000e+00
6682,12111,SED_TZn,0.000000000000e+00
6682,12111,SEDWSSD_TZn,0.000000000000e+00
6682,12111,SEDSCRS_TZn,0.000000000000e+00
6682,12112,AREA,0.000000000000e+00
6682,12112,PREC,0.000000000000e+00
6682,12112,SURO,0.000000000000e+00
6682,12112,IFWO,0.000000000000e+00
6682,12112,AGWO,0.000000000000e+00
6682,12112,PERO,0.000000000000e+00
6682,12112,TAET,0.000000000000e+00
6682,12112,SEDLOAD,0.000000000000e+00
6682,12112,SEDWSSD, 0.00000e+00
6682,12112,SEDSCRS, 0.00000e+00
6682,12112,SEDSURO, 0.00000e+00
6682,12112,SEDIFWO, 0.00000e+00
6682,12112,SEDAGWO, 0.00000e+00
6682,12112,SO_TN,0.000000000000e+00
6682,12112,IO_TN,0.000000000000e+00
6682,12112,AO_TN,0.000000000000e+00
6682,12112,PO_TN,0.000000000000e+00
6682,12112,SO_TP,0.000000000000e+00
6682,12112,IO_TP,0.000000000000e+00
6682,12112,AO_TP,0.000000000000e+00
6682,12112,PO_TP,0.000000000000e+00
6682,12112,SED_TP,0.000000000000e+00
6682,12112,SEDWSSD_TP,0.000000000000e+00
6682,12112,SEDSCRS_TP,0.000000000000e+00
6682,12112,SO_TCd,0.000000000000e+00
6682,12112,IO_TCd,0.000000000000e+00
6682,12112,AO_TCd,0.000000000000e+00
6682,12112,PO_TCd,0.000000000000e+00
6682,12112,SED_TCd,0.000000000000e+00
6682,12112,SEDWSSD_TCd,0.000000000000e+00
6682,12112,SEDSCRS_TCd,0.000000000000e+00
6682,12112,SO_TCu,0.000000000000e+00
6682,12112,IO_TCu,0.000000000000e+00
6682,12112,AO_TCu,0.000000000000e+00
6682,12112,PO_TCu,0.000000000000e+00
6682,12112,SED_TCu,0.000000000000e+00
6682,12112,SEDWSSD_TCu,0.000000000000e+00
6682,12112,SEDSCRS_TCu,0.000000000000e+00
6682,12112,SO_TPb,0.000000000000e+00
6682,12112,IO_TPb,0.000000000000e+00
6682,12112,AO_TPb,0.000000000000e+00
6682,12112,PO_TPb,0.000000000000e+00
6682,12112,SED_TPb,0.000000000000e+00
6682,12112,SEDWSSD_TPb,0.000000000000e+00
6682,12112,SEDSCRS_TPb,0.000000000000e+00
6682,12112,SO_TZn,0.000000000000e+00
6682,12112,IO_TZn,0.000000000000e+00
6682,12112,AO_TZn,0.000000000000e+00
6682,12112,PO_TZn,0.000000000000e+00
6682,12112,SED_TZn,0.000000000000e+00
6682,12112,SEDWSSD_TZn,0.000000000000e+00
6682,12112,SEDSCRS_TZn,0.000000000000e+00
6682,12121,AREA,0.000000000000e+00
6682,12121,PREC,0.000000000000e+00
6682,12121,SURO,0.000000000000e+00
6682,12121,IFWO,0.000000000000e+00
6682,12121,AGWO,0.000000000000e+00
6682,12121,PERO,0.000000000000e+00
6682,12121,TAET,0.000000000000e+00
6682,12121,SEDLOAD,0.000000000000e+00
6682,12121,SEDWSSD, 0.00000e+00
6682,12121,SEDSCRS, 0.00000e+00
6682,12121,SEDSURO, 0.00000e+00
6682,12121,SEDIFWO, 0.00000e+00
6682,12121,SEDAGWO, 0.00000e+00
6682,12121,SO_TN,0.000000000000e+00
6682,12121,IO_TN,0.000000000000e+00
6682,12121,AO_TN,0.000000000000e+00
6682,12121,PO_TN,0.000000000000e+00
6682,12121,SO_TP,0.000000000000e+00
6682,12121,IO_TP,0.000000000000e+00
6682,12121,AO_TP,0.000000000000e+00
6682,12121,PO_TP,0.000000000000e+00
6682,12121,SED_TP,0.000000000000e+00
6682,12121,SEDWSSD_TP,0.000000000000e+00
6682,12121,SEDSCRS_TP,0.000000000000e+00
6682,12121,SO_TCd,0.000000000000e+00
6682,12121,IO_TCd,0.000000000000e+00
6682,12121,AO_TCd,0.000000000000e+00
6682,12121,PO_TCd,0.000000000000e+00
6682,12121,SED_TCd,0.000000000000e+00
6682,12121,SEDWSSD_TCd,0.000000000000e+00
6682,12121,SEDSCRS_TCd,0.000000000000e+00
6682,12121,SO_TCu,0.000000000000e+00
6682,12121,IO_TCu,0.000000000000e+00
6682,12121,AO_TCu,0.000000000000e+00
6682,12121,PO_TCu,0.000000000000e+00
6682,12121,SED_TCu,0.000000000000e+00
6682,12121,SEDWSSD_TCu,0.000000000000e+00
6682,12121,SEDSCRS_TCu,0.000000000000e+00
6682,12121,SO_TPb,0.000000000000e+00
6682,12121,IO_TPb,0.000000000000e+00
6682,12121,AO_TPb,0.000000000000e+00
6682,12121,PO_TPb,0.000000000000e+00
6682,12121,SED_TPb,0.000000000000e+00
6682,12121,SEDWSSD_TPb,0.000000000000e+00
6682,12121,SEDSCRS_TPb,0.000000000000e+00
6682,12121,SO_TZn,0.000000000000e+00
6682,12121,IO_TZn,0.000000000000e+00
6682,12121,AO_TZn,0.000000000000e+00
6682,12121,PO_TZn,0.000000000000e+00
6682,12121,SED_TZn,0.000000000000e+00
6682,12121,SEDWSSD_TZn,0.000000000000e+00
6682,12121,SEDSCRS_TZn,0.000000000000e+00
6682,12122,AREA,0.000000000000e+00
6682,12122,PREC,0.000000000000e+00
6682,12122,SURO,0.000000000000e+00
6682,12122,IFWO,0.000000000000e+00
6682,12122,AGWO,0.000000000000e+00
6682,12122,PERO,0.000000000000e+00
6682,12122,TAET,0.000000000000e+00
6682,12122,SEDLOAD,0.000000000000e+00
6682,12122,SEDWSSD, 0.00000e+00
6682,12122,SEDSCRS, 0.00000e+00
6682,12122,SEDSURO, 0.00000e+00
6682,12122,SEDIFWO, 0.00000e+00
6682,12122,SEDAGWO, 0.00000e+00
6682,12122,SO_TN,0.000000000000e+00
6682,12122,IO_TN,0.000000000000e+00
6682,12122,AO_TN,0.000000000000e+00
6682,12122,PO_TN,0.000000000000e+00
6682,12122,SO_TP,0.000000000000e+00
6682,12122,IO_TP,0.000000000000e+00
6682,12122,AO_TP,0.000000000000e+00
6682,12122,PO_TP,0.000000000000e+00
6682,12122,SED_TP,0.000000000000e+00
6682,12122,SEDWSSD_TP,0.000000000000e+00
6682,12122,SEDSCRS_TP,0.000000000000e+00
6682,12122,SO_TCd,0.000000000000e+00
6682,12122,IO_TCd,0.000000000000e+00
6682,12122,AO_TCd,0.000000000000e+00
6682,12122,PO_TCd,0.000000000000e+00
6682,12122,SED_TCd,0.000000000000e+00
6682,12122,SEDWSSD_TCd,0.000000000000e+00
6682,12122,SEDSCRS_TCd,0.000000000000e+00
6682,12122,SO_TCu,0.000000000000e+00
6682,12122,IO_TCu,0.000000000000e+00
6682,12122,AO_TCu,0.000000000000e+00
6682,12122,PO_TCu,0.000000000000e+00
6682,12122,SED_TCu,0.000000000000e+00
6682,12122,SEDWSSD_TCu,0.000000000000e+00
6682,12122,SEDSCRS_TCu,0.000000000000e+00
6682,12122,SO_TPb,0.000000000000e+00
6682,12122,IO_TPb,0.000000000000e+00
6682,12122,AO_TPb,0.000000000000e+00
6682,12122,PO_TPb,0.000000000000e+00
6682,12122,SED_TPb,0.000000000000e+00
6682,12122,SEDWSSD_TPb,0.000000000000e+00
6682,12122,SEDSCRS_TPb,0.000000000000e+00
6682,12122,SO_TZn,0.000000000000e+00
6682,12122,IO_TZn,0.000000000000e+00
6682,12122,AO_TZn,0.000000000000e+00
6682,12122,PO_TZn,0.000000000000e+00
6682,12122,SED_TZn,0.000000000000e+00
6682,12122,SEDWSSD_TZn,0.000000000000e+00
6682,12122,SEDSCRS_TZn,0.000000000000e+00
6682,12211,AREA,0.000000000000e+00
6682,12211,PREC,0.000000000000e+00
6682,12211,SURO,0.000000000000e+00
6682,12211,IFWO,0.000000000000e+00
6682,12211,AGWO,0.000000000000e+00
6682,12211,PERO,0.000000000000e+00
6682,12211,TAET,0.000000000000e+00
6682,12211,SEDLOAD,0.000000000000e+00
6682,12211,SEDWSSD, 0.00000e+00
6682,12211,SEDSCRS, 0.00000e+00
6682,12211,SEDSURO, 0.00000e+00
6682,12211,SEDIFWO, 0.00000e+00
6682,12211,SEDAGWO, 0.00000e+00
6682,12211,SO_TN,0.000000000000e+00
6682,12211,IO_TN,0.000000000000e+00
6682,12211,AO_TN,0.000000000000e+00
6682,12211,PO_TN,0.000000000000e+00
6682,12211,SO_TP,0.000000000000e+00
6682,12211,IO_TP,0.000000000000e+00
6682,12211,AO_TP,0.000000000000e+00
6682,12211,PO_TP,0.000000000000e+00
6682,12211,SED_TP,0.000000000000e+00
6682,12211,SEDWSSD_TP,0.000000000000e+00
6682,12211,SEDSCRS_TP,0.000000000000e+00
6682,12211,SO_TCd,0.000000000000e+00
6682,12211,IO_TCd,0.000000000000e+00
6682,12211,AO_TCd,0.000000000000e+00
6682,12211,PO_TCd,0.000000000000e+00
6682,12211,SED_TCd,0.000000000000e+00
6682,12211,SEDWSSD_TCd,0.000000000000e+00
6682,12211,SEDSCRS_TCd,0.000000000000e+00
6682,12211,SO_TCu,0.000000000000e+00
6682,12211,IO_TCu,0.000000000000e+00
6682,12211,AO_TCu,0.000000000000e+00
6682,12211,PO_TCu,0.000000000000e+00
6682,12211,SED_TCu,0.000000000000e+00
6682,12211,SEDWSSD_TCu,0.000000000000e+00
6682,12211,SEDSCRS_TCu,0.000000000000e+00
6682,12211,SO_TPb,0.000000000000e+00
6682,12211,IO_TPb,0.000000000000e+00
6682,12211,AO_TPb,0.000000000000e+00
6682,12211,PO_TPb,0.000000000000e+00
6682,12211,SED_TPb,0.000000000000e+00
6682,12211,SEDWSSD_TPb,0.000000000000e+00
6682,12211,SEDSCRS_TPb,0.000000000000e+00
6682,12211,SO_TZn,0.000000000000e+00
6682,12211,IO_TZn,0.000000000000e+00
6682,12211,AO_TZn,0.000000000000e+00
6682,12211,PO_TZn,0.000000000000e+00
6682,12211,SED_TZn,0.000000000000e+00
6682,12211,SEDWSSD_TZn,0.000000000000e+00
6682,12211,SEDSCRS_TZn,0.000000000000e+00
6682,12212,AREA,9.028423000009e+00
6682,12212,PREC,9.557083136721e+01
6682,12212,SURO,1.434492795489e+00
6682,12212,IFWO,2.361816179470e-01
6682,12212,AGWO,1.492296686304e+01
6682,12212,PERO,1.659364127648e+01
6682,12212,TAET,7.343286642405e+01
6682,12212,SEDLOAD,6.932681427726e-02
6682,12212,SEDWSSD, 6.76092e-02
6682,12212,SEDSCRS, 0.00000e+00
6682,12212,SEDSURO, 0.00000e+00
6682,12212,SEDIFWO, 2.67609e-05
6682,12212,SEDAGWO, 1.69087e-03
6682,12212,SO_TN,8.734743370590e-01
6682,12212,IO_TN,5.352195361773e-02
6682,12212,AO_TN,1.014523925137e+00
6682,12212,PO_TN,1.941520215814e+00
6682,12212,SO_TP,1.352183645793e-01
6682,12212,IO_TP,2.140878144709e-02
6682,12212,AO_TP,6.763492834248e-01
6682,12212,PO_TP,8.329764294512e-01
6682,12212,SED_TP,1.352183645793e-01
6682,12212,SEDWSSD_TP,1.352183645793e-01
6682,12212,SEDSCRS_TP,0.000000000000e+00
6682,12212,SO_TCd,3.380459114483e-04
6682,12212,IO_TCd,0.000000000000e+00
6682,12212,AO_TCd,0.000000000000e+00
6682,12212,PO_TCd,3.380459114483e-04
6682,12212,SED_TCd,3.380459114483e-04
6682,12212,SEDWSSD_TCd,3.380459114483e-04
6682,12212,SEDSCRS_TCd,0.000000000000e+00
6682,12212,SO_TCu,3.380459114483e-02
6682,12212,IO_TCu,0.000000000000e+00
6682,12212,AO_TCu,0.000000000000e+00
6682,12212,PO_TCu,3.380459114483e-02
6682,12212,SED_TCu,3.380459114483e-02
6682,12212,SEDWSSD_TCu,3.380459114483e-02
6682,12212,SEDSCRS_TCu,0.000000000000e+00
6682,12212,SO_TPb,6.760918228965e-04
6682,12212,IO_TPb,0.000000000000e+00
6682,12212,AO_TPb,0.000000000000e+00
6682,12212,PO_TPb,6.760918228965e-04
6682,12212,SED_TPb,6.760918228965e-04
6682,12212,SEDWSSD_TPb,6.760918228965e-04
6682,12212,SEDSCRS_TPb,0.000000000000e+00
6682,12212,SO_TZn,2.433930562427e-01
6682,12212,IO_TZn,0.000000000000e+00
6682,12212,AO_TZn,1.690873208562e-01
6682,12212,PO_TZn,4.124803770990e-01
6682,12212,SED_TZn,2.433930562427e-01
6682,12212,SEDWSSD_TZn,2.433930562427e-01
6682,12212,SEDSCRS_TZn,0.000000000000e+00
6682,12221,AREA,0.000000000000e+00
6682,12221,PREC,0.000000000000e+00
6682,12221,SURO,0.000000000000e+00
6682,12221,IFWO,0.000000000000e+00
6682,12221,AGWO,0.000000000000e+00
6682,12221,PERO,0.000000000000e+00
6682,12221,TAET,0.000000000000e+00
6682,12221,SEDLOAD,0.000000000000e+00
6682,12221,SEDWSSD, 0.00000e+00
6682,12221,SEDSCRS, 0.00000e+00
6682,12221,SEDSURO, 0.00000e+00
6682,12221,SEDIFWO, 0.00000e+00
6682,12221,SEDAGWO, 0.00000e+00
6682,12221,SO_TN,0.000000000000e+00
6682,12221,IO_TN,0.000000000000e+00
6682,12221,AO_TN,0.000000000000e+00
6682,12221,PO_TN,0.000000000000e+00
6682,12221,SO_TP,0.000000000000e+00
6682,12221,IO_TP,0.000000000000e+00
6682,12221,AO_TP,0.000000000000e+00
6682,12221,PO_TP,0.000000000000e+00
6682,12221,SED_TP,0.000000000000e+00
6682,12221,SEDWSSD_TP,0.000000000000e+00
6682,12221,SEDSCRS_TP,0.000000000000e+00
6682,12221,SO_TCd,0.000000000000e+00
6682,12221,IO_TCd,0.000000000000e+00
6682,12221,AO_TCd,0.000000000000e+00
6682,12221,PO_TCd,0.000000000000e+00
6682,12221,SED_TCd,0.000000000000e+00
6682,12221,SEDWSSD_TCd,0.000000000000e+00
6682,12221,SEDSCRS_TCd,0.000000000000e+00
6682,12221,SO_TCu,0.000000000000e+00
6682,12221,IO_TCu,0.000000000000e+00
6682,12221,AO_TCu,0.000000000000e+00
6682,12221,PO_TCu,0.000000000000e+00
6682,12221,SED_TCu,0.000000000000e+00
6682,12221,SEDWSSD_TCu,0.000000000000e+00
6682,12221,SEDSCRS_TCu,0.000000000000e+00
6682,12221,SO_TPb,0.000000000000e+00
6682,12221,IO_TPb,0.000000000000e+00
6682,12221,AO_TPb,0.000000000000e+00
6682,12221,PO_TPb,0.000000000000e+00
6682,12221,SED_TPb,0.000000000000e+00
6682,12221,SEDWSSD_TPb,0.000000000000e+00
6682,12221,SEDSCRS_TPb,0.000000000000e+00
6682,12221,SO_TZn,0.000000000000e+00
6682,12221,IO_TZn,0.000000000000e+00
6682,12221,AO_TZn,0.000000000000e+00
6682,12221,PO_TZn,0.000000000000e+00
6682,12221,SED_TZn,0.000000000000e+00
6682,12221,SEDWSSD_TZn,0.000000000000e+00
6682,12221,SEDSCRS_TZn,0.000000000000e+00
6682,12222,AREA,0.000000000000e+00
6682,12222,PREC,0.000000000000e+00
6682,12222,SURO,0.000000000000e+00
6682,12222,IFWO,0.000000000000e+00
6682,12222,AGWO,0.000000000000e+00
6682,12222,PERO,0.000000000000e+00
6682,12222,TAET,0.000000000000e+00
6682,12222,SEDLOAD,0.000000000000e+00
6682,12222,SEDWSSD, 0.00000e+00
6682,12222,SEDSCRS, 0.00000e+00
6682,12222,SEDSURO, 0.00000e+00
6682,12222,SEDIFWO, 0.00000e+00
6682,12222,SEDAGWO, 0.00000e+00
6682,12222,SO_TN,0.000000000000e+00
6682,12222,IO_TN,0.000000000000e+00
6682,12222,AO_TN,0.000000000000e+00
6682,12222,PO_TN,0.000000000000e+00
6682,12222,SO_TP,0.000000000000e+00
6682,12222,IO_TP,0.000000000000e+00
6682,12222,AO_TP,0.000000000000e+00
6682,12222,PO_TP,0.000000000000e+00
6682,12222,SED_TP,0.000000000000e+00
6682,12222,SEDWSSD_TP,0.000000000000e+00
6682,12222,SEDSCRS_TP,0.000000000000e+00
6682,12222,SO_TCd,0.000000000000e+00
6682,12222,IO_TCd,0.000000000000e+00
6682,12222,AO_TCd,0.000000000000e+00
6682,12222,PO_TCd,0.000000000000e+00
6682,12222,SED_TCd,0.000000000000e+00
6682,12222,SEDWSSD_TCd,0.000000000000e+00
6682,12222,SEDSCRS_TCd,0.000000000000e+00
6682,12222,SO_TCu,0.000000000000e+00
6682,12222,IO_TCu,0.000000000000e+00
6682,12222,AO_TCu,0.000000000000e+00
6682,12222,PO_TCu,0.000000000000e+00
6682,12222,SED_TCu,0.000000000000e+00
6682,12222,SEDWSSD_TCu,0.000000000000e+00
6682,12222,SEDSCRS_TCu,0.000000000000e+00
6682,12222,SO_TPb,0.000000000000e+00
6682,12222,IO_TPb,0.000000000000e+00
6682,12222,AO_TPb,0.000000000000e+00
6682,12222,PO_TPb,0.000000000000e+00
6682,12222,SED_TPb,0.000000000000e+00
6682,12222,SEDWSSD_TPb,0.000000000000e+00
6682,12222,SEDSCRS_TPb,0.000000000000e+00
6682,12222,SO_TZn,0.000000000000e+00
6682,12222,IO_TZn,0.000000000000e+00
6682,12222,AO_TZn,0.000000000000e+00
6682,12222,PO_TZn,0.000000000000e+00
6682,12222,SED_TZn,0.000000000000e+00
6682,12222,SEDWSSD_TZn,0.000000000000e+00
6682,12222,SEDSCRS_TZn,0.000000000000e+00
6682,12311,AREA,0.000000000000e+00
6682,12311,PREC,0.000000000000e+00
6682,12311,SURO,0.000000000000e+00
6682,12311,IFWO,0.000000000000e+00
6682,12311,AGWO,0.000000000000e+00
6682,12311,PERO,0.000000000000e+00
6682,12311,TAET,0.000000000000e+00
6682,12311,SEDLOAD,0.000000000000e+00
6682,12311,SEDWSSD, 0.00000e+00
6682,12311,SEDSCRS, 0.00000e+00
6682,12311,SEDSURO, 0.00000e+00
6682,12311,SEDIFWO, 0.00000e+00
6682,12311,SEDAGWO, 0.00000e+00
6682,12311,SO_TN,0.000000000000e+00
6682,12311,IO_TN,0.000000000000e+00
6682,12311,AO_TN,0.000000000000e+00
6682,12311,PO_TN,0.000000000000e+00
6682,12311,SO_TP,0.000000000000e+00
6682,12311,IO_TP,0.000000000000e+00
6682,12311,AO_TP,0.000000000000e+00
6682,12311,PO_TP,0.000000000000e+00
6682,12311,SED_TP,0.000000000000e+00
6682,12311,SEDWSSD_TP,0.000000000000e+00
6682,12311,SEDSCRS_TP,0.000000000000e+00
6682,12311,SO_TCd,0.000000000000e+00
6682,12311,IO_TCd,0.000000000000e+00
